latitude,longitude,rwi,error
7.0899903,-11.4147949,0.097,0.289
8.7004990,-11.3928223,-0.197,0.262
8.9393399,-11.0852051,-0.558,0.261
8.0918616,-11.2829590,-0.007,0.262
8.9827489,-11.9421387,-0.249,0.281
7.7218784,-12.2058105,-0.399,0.265
8.8959258,-12.1838379,-0.810,0.279
9.3298312,-12.7331543,-0.832,0.254
8.3745618,-12.4035645,-0.552,0.266
7.7654229,-10.8215332,-0.437,0.266
9.1129444,-12.8210449,-0.308,0.273
8.5049700,-10.7556152,-0.607,0.280
9.1780244,-12.0080566,-0.609,0.254
7.2207995,-11.5466309,0.046,0.254
7.6783293,-12.1398926,-0.498,0.266
7.5040887,-11.6564941,-0.436,0.266
7.8307313,-12.4475098,-0.450,0.264
8.1136149,-12.3376465,-0.564,0.263
8.5918843,-13.1726074,0.710,0.384
8.5918843,-11.8322754,-0.618,0.264
9.4165483,-11.5466309,-0.579,0.256
8.7873681,-11.5246582,-0.377,0.256
8.1571180,-10.8874512,-0.563,0.260
7.1990006,-11.8542480,-0.110,0.267
8.0265947,-12.7111816,-0.777,0.270
9.4382242,-11.8103027,-0.596,0.263
7.7871935,-10.9973145,-0.256,0.259
8.6570568,-12.6013184,-0.491,0.296
9.9580298,-11.5026855,-0.330,0.261
9.4165483,-12.6013184,-0.635,0.260
8.7004990,-12.2277832,0.587,0.415
7.7654229,-12.0520020,-0.689,0.261
8.5918843,-10.6018066,-0.483,0.254
8.8307950,-10.9094238,-0.517,0.259
9.1563324,-12.9748535,-0.211,0.262
7.9613173,-11.7663574,0.854,0.395
7.5040887,-11.7224121,-0.419,0.259
8.2875987,-10.6237793,-0.595,0.268
8.2875987,-11.6784668,-0.303,0.260
9.3948711,-12.6452637,-0.489,0.263
8.0483515,-12.1618652,-0.452,0.265
9.1563324,-12.2937012,-0.714,0.261
8.9610451,-13.0407715,-0.042,0.263
8.2006163,-11.0632324,-0.163,0.262
8.5267005,-11.7663574,-0.738,0.277
8.6570568,-10.6018066,-0.615,0.260
8.8959258,-13.1066895,0.121,0.266
7.9177932,-12.9748535,-0.590,0.271
7.5258726,-11.0852051,-0.353,0.261
7.6347758,-12.7111816,-0.377,0.274
9.0912484,-10.6677246,-0.466,0.254
9.4598988,-12.0959473,-0.350,0.257
9.0478525,-11.8762207,-0.134,0.262
7.9177932,-11.1291504,-0.608,0.267
8.5918843,-10.9094238,-0.351,0.259
8.9610451,-11.1730957,-0.429,0.258
7.7436512,-11.6345215,-0.600,0.263
8.8090822,-11.2829590,-0.433,0.261
8.2875987,-10.4260254,-0.502,0.252
8.7656527,-12.5134277,-0.338,0.264
8.4615055,-10.3601074,0.016,0.250
8.2875987,-12.8649902,-0.441,0.271
8.1353671,-10.9533691,-0.234,0.259
9.2864645,-12.3815918,-0.600,0.262
7.9395558,-12.4475098,-0.501,0.264
8.8525066,-12.9968262,-0.114,0.268
8.1571180,-10.8654785,-0.528,0.276
9.5032437,-12.2937012,-0.099,0.260
8.3528229,-11.0192871,-0.468,0.258
8.4397714,-12.5354004,-0.057,0.292
7.5040887,-12.1838379,0.168,0.267
8.1788678,-12.7551270,-0.332,0.264
8.5701576,-12.6232910,-0.684,0.263
8.1136149,-11.5246582,-0.416,0.262
8.2441099,-10.9973145,0.146,0.257
8.1788678,-12.0739746,-0.308,0.343
9.8714518,-11.2390137,-0.948,0.256
7.3951528,-11.7443848,-0.464,0.272
9.1563324,-12.1618652,-0.719,0.274
8.7222181,-11.4807129,-0.640,0.264
8.5049700,-12.8210449,-0.507,0.279
8.5049700,-10.6237793,-0.475,0.261
9.9147437,-11.4807129,-0.349,0.275
7.4823037,-11.9201660,-0.332,0.273
8.2223637,-10.7995605,-0.725,0.261
7.8089630,-11.0192871,-0.396,0.266
7.6129974,-12.0959473,-0.381,0.300
9.8714518,-12.0520020,-0.400,0.253
8.0701072,-11.5026855,-0.133,0.267
8.3962996,-11.7224121,-0.476,0.273
9.4815719,-11.5686035,-0.293,0.266
8.2006163,-12.3376465,-0.368,0.268
7.7218784,-12.4035645,-0.438,0.268
9.3515125,-10.7556152,0.078,0.253
9.1346391,-12.2717285,-0.117,0.258
7.0681852,-11.3708496,-0.481,0.278
7.8524985,-10.7336426,-0.377,0.254
7.7218784,-12.4255371,-0.532,0.266
8.8742168,-12.3156738,-0.186,0.266
8.2441099,-10.6237793,-0.365,0.259
7.8089630,-12.6452637,-0.473,0.271
9.2214045,-11.6125488,-0.350,0.257
9.0478525,-11.5466309,-0.368,0.260
8.9176335,-12.6672363,-0.536,0.261
7.4169421,-12.2937012,-0.649,0.267
7.2861900,-11.8981934,-0.498,0.267
8.2875987,-10.8654785,-0.412,0.269
8.0265947,-11.8322754,-0.748,0.287
8.4615055,-12.0959473,-0.152,0.303
7.8960294,-10.9533691,-0.440,0.285
8.2223637,-10.5578613,-0.299,0.257
8.9610451,-12.9309082,-0.229,0.284
8.7439361,-13.0407715,-0.704,0.273
8.9176335,-10.6896973,-1.070,0.257
8.0048367,-11.7663574,0.157,0.346
9.1997151,-11.5905762,-0.336,0.260
8.7004990,-12.7990723,-0.172,0.297
8.7222181,-11.9641113,0.135,0.398
7.5258726,-11.5686035,-0.450,0.261
7.5476555,-11.8981934,-0.441,0.263
7.3951528,-11.6125488,-0.374,0.261
8.2875987,-12.7551270,-0.215,0.270
9.1997151,-12.3596191,-0.546,0.269
8.8959258,-13.0407715,-0.215,0.310
9.0478525,-11.2390137,-0.340,0.264
8.3310827,-12.2937012,-0.235,0.263
7.9395558,-10.9313965,-0.571,0.259
8.1571180,-12.1838379,-0.146,0.276
8.7873681,-12.4914551,0.116,0.269
8.6353339,-13.1506348,-0.127,0.285
8.1136149,-11.7663574,-0.637,0.276
8.5267005,-11.3269043,-0.092,0.261
7.3515708,-11.6784668,-0.556,0.277
8.9827489,-13.1726074,-0.496,0.265
8.1571180,-11.2609863,-0.411,0.260
8.8090822,-12.2497559,-0.233,0.337
9.3081485,-12.4255371,-0.569,0.269
7.5912178,-11.6125488,-0.157,0.271
8.8090822,-11.3928223,-0.425,0.261
8.9610451,-12.9089355,-0.565,0.262
9.2864645,-12.0959473,-0.597,0.271
8.2658549,-10.3820801,-0.101,0.309
9.3081485,-12.4694824,-0.298,0.261
8.2223637,-12.1179199,-0.285,0.273
8.4397714,-10.3820801,0.030,0.252
8.9827489,-10.8215332,-0.517,0.255
7.1117945,-11.7663574,0.112,0.257
8.1571180,-12.3156738,-0.145,0.292
8.2006163,-11.1071777,-0.432,0.260
8.3745618,-11.3049316,-0.530,0.262
8.3962996,-12.7990723,-0.279,0.267
9.4815719,-10.9313965,0.069,0.255
9.4598988,-11.3269043,-0.174,0.259
8.5918843,-12.7551270,0.182,0.295
7.0245718,-11.4367676,-0.172,0.256
7.6347758,-11.8103027,-0.041,0.274
7.4605176,-11.9641113,-0.051,0.297
7.6565531,-12.1618652,-0.608,0.283
8.1136149,-11.3049316,-0.122,0.261
7.8524985,-11.1950684,0.996,0.399
8.9827489,-13.1945801,-0.218,0.266
7.0027636,-11.5466309,-0.165,0.267
7.2861900,-11.4367676,0.010,0.255
8.0483515,-11.3928223,-0.281,0.261
8.0483515,-10.6237793,-0.607,0.255
7.8307313,-12.6672363,-0.411,0.270
9.3515125,-12.0080566,0.077,0.260
7.1117945,-11.5466309,-0.510,0.258
9.6332456,-12.4694824,-0.390,0.267
8.4180361,-12.9309082,-0.443,0.464
7.5912178,-10.9753418,-0.317,0.252
9.0695511,-12.8210449,-0.348,0.256
7.6783293,-11.9860840,-0.509,0.264
7.9177932,-11.2609863,0.060,0.275
8.2006163,-12.7990723,-0.641,0.266
8.5918843,-12.6452637,-0.480,0.262
8.2658549,-12.6013184,-0.494,0.292
7.3951528,-11.5686035,-0.398,0.258
9.9580298,-11.3928223,-0.200,0.257
9.3298312,-12.3156738,-0.847,0.262
8.9176335,-11.9201660,-0.375,0.266
9.3081485,-12.7770996,-0.586,0.251
9.6332456,-11.8103027,-0.709,0.264
8.3310827,-12.3156738,-0.258,0.262
7.6347758,-12.2058105,0.086,0.268
9.7631974,-11.0192871,-0.676,0.277
8.3093413,-10.9533691,-0.264,0.258
8.6570568,-12.8649902,-0.383,0.265
8.4180361,-12.8210449,-0.334,0.267
8.6136097,-10.7116699,0.170,0.253
8.9393399,-11.9860840,-0.109,0.283
7.7871935,-11.7224121,-0.488,0.265
9.3731925,-12.4694824,-0.076,0.258
8.3745618,-13.0407715,-0.179,0.420
8.2875987,-10.3381348,-0.004,0.253
8.3528229,-12.3815918,-0.311,0.263
9.7198857,-11.0192871,-0.558,0.261
9.2864645,-11.9421387,-0.690,0.261
8.9176335,-11.5246582,-0.346,0.257
8.0265947,-11.8103027,-0.457,0.298
8.4180361,-12.6672363,-0.286,0.271
7.5258726,-11.8103027,0.085,0.284
7.6347758,-11.1071777,-0.543,0.251
7.1553996,-11.5905762,-0.485,0.264
8.1571180,-12.7770996,-0.438,0.265
9.2864645,-12.9309082,-0.455,0.254
9.4382242,-12.6672363,0.081,0.258
9.5032437,-12.2717285,-0.589,0.266
8.4615055,-10.6896973,-0.373,0.254
8.3093413,-10.3820801,-0.386,0.261
8.9393399,-13.2165527,-0.631,0.265
7.5258726,-11.8542480,-0.182,0.266
8.0918616,-10.6457520,-0.791,0.261
7.8524985,-12.7331543,-0.368,0.267
9.1346391,-11.8981934,-0.321,0.257
9.0261526,-12.5354004,-0.787,0.260
7.4387304,-11.1730957,-0.574,0.258
9.1563324,-12.6672363,-0.067,0.261
9.0695511,-11.0412598,-0.148,0.257
7.4387304,-11.7443848,-0.541,0.279
8.3310827,-12.7990723,0.195,0.294
9.9147437,-11.3708496,-0.601,0.255
9.1563324,-12.5573730,-0.708,0.256
9.7631974,-11.8542480,-0.088,0.260
8.6570568,-10.7116699,-0.459,0.254
8.3310827,-12.7331543,-0.773,0.284
8.8742168,-10.7556152,-0.532,0.261
8.2006163,-11.0852051,0.081,0.261
7.4169421,-12.3156738,-0.186,0.268
8.8959258,-12.7331543,-0.561,0.266
7.6783293,-11.4147949,-0.282,0.264
9.5032437,-12.1838379,-0.324,0.262
9.9363874,-11.4147949,-0.487,0.257
9.0044514,-11.8322754,-0.574,0.276
8.2441099,-12.9089355,-0.629,0.270
9.0695511,-12.7770996,-0.245,0.259
7.3297783,-11.5246582,-0.165,0.264
9.0695511,-12.4914551,-0.361,0.259
7.9613173,-12.5573730,-0.526,0.272
7.9830776,-11.3269043,-0.190,0.269
9.4598988,-12.3596191,-0.533,0.263
8.6136097,-11.7443848,-0.275,0.275
7.4387304,-11.1950684,-0.735,0.256
8.3962996,-13.1286621,0.744,0.385
7.7436512,-11.7883301,-0.416,0.263
8.3745618,-10.4699707,0.037,0.254
9.5682508,-12.1398926,-0.447,0.260
8.6353339,-11.9641113,-0.407,0.269
7.9830776,-12.3596191,-0.438,0.271
7.5912178,-11.9201660,-0.243,0.263
7.8089630,-12.7990723,-0.492,0.266
9.0478525,-11.4587402,-0.368,0.267
9.7631974,-11.0412598,-0.235,0.256
8.3962996,-11.7883301,-0.255,0.256
7.8307313,-12.0080566,-0.382,0.272
9.7415422,-11.3269043,-0.380,0.252
8.1571180,-11.1291504,-0.605,0.262
9.0261526,-11.8981934,-0.264,0.268
8.3962996,-10.6896973,-0.636,0.265
7.7218784,-12.1179199,-0.454,0.265
9.1346391,-12.3376465,-0.651,0.269
7.7871935,-11.6784668,-0.136,0.269
9.5249141,-11.7883301,-0.227,0.278
8.5918843,-12.7331543,0.166,0.330
9.1129444,-12.0300293,-0.526,0.259
6.9373327,-11.4807129,0.000,0.261
9.0044514,-11.2829590,-0.414,0.274
9.0478525,-10.9094238,-0.690,0.278
7.4169421,-11.2390137,-0.374,0.252
7.3079846,-12.2497559,-0.603,0.274
8.5484296,-12.1398926,-0.057,0.263
9.4382242,-12.5573730,-0.591,0.285
9.1997151,-12.6892090,-0.005,0.254
8.7439361,-12.5354004,0.173,0.288
9.0044514,-11.7443848,-0.138,0.331
8.7439361,-12.7111816,0.010,0.332
9.0261526,-12.8430176,-0.397,0.259
7.6347758,-10.7995605,-0.851,0.254
9.4382242,-12.4035645,-0.332,0.259
7.9395558,-11.7443848,0.900,0.407
8.2658549,-10.3161621,-0.321,0.255
8.2223637,-11.0412598,-0.004,0.297
8.6787785,-12.7990723,-0.622,0.262
7.7654229,-12.7111816,-0.403,0.264
9.0261526,-12.7770996,-0.560,0.266
8.0701072,-11.1730957,-0.208,0.267
8.2223637,-12.5134277,-0.316,0.264
8.6136097,-12.7990723,-0.364,0.275
9.1997151,-10.7336426,-0.622,0.261
8.2223637,-12.2058105,-0.391,0.264
8.5484296,-11.9201660,-0.683,0.263
9.4382242,-12.3376465,-0.338,0.263
7.5912178,-11.4147949,-0.459,0.266
8.2658549,-10.8654785,-0.451,0.264
7.9395558,-12.6452637,-0.579,0.268
8.1136149,-12.8430176,-0.509,0.291
9.4598988,-12.1179199,-0.748,0.276
8.9827489,-13.2165527,-0.293,0.267
7.1990006,-11.8762207,-0.761,0.267
8.6353339,-11.7663574,-0.443,0.276
9.9147437,-11.8981934,-0.752,0.276
8.6570568,-11.5246582,-0.273,0.269
8.3962996,-12.2058105,-0.367,0.364
9.0478525,-12.6672363,-0.343,0.260
8.7004990,-11.0852051,-0.173,0.258
8.8090822,-12.9968262,-0.537,0.263
8.8742168,-11.0412598,-0.387,0.267
8.4832384,-12.9089355,-0.293,0.321
9.0478525,-11.7663574,-0.311,0.323
8.3528229,-12.0739746,-0.711,0.277
8.9827489,-11.8981934,-0.213,0.268
7.2207995,-11.9201660,-0.693,0.271
8.2658549,-11.8762207,-0.653,0.371
8.8742168,-12.6452637,-0.259,0.261
9.0044514,-12.5134277,-0.469,0.255
7.6129974,-12.7990723,0.507,0.272
8.2658549,-11.7883301,-0.513,0.286
7.5694372,-12.0959473,0.265,0.279
7.6347758,-11.2390137,-0.537,0.260
8.2658549,-10.6896973,-0.493,0.255
8.3093413,-11.7004395,-0.096,0.261
9.2647792,-12.0959473,-0.428,0.266
7.8524985,-12.4255371,-0.449,0.265
7.6347758,-12.6452637,-0.115,0.274
8.9610451,-13.0627441,-0.418,0.274
9.0478525,-11.2609863,-0.384,0.266
8.8742168,-13.0627441,0.129,0.271
9.4815719,-12.2058105,-0.328,0.267
7.6565531,-11.2170410,-0.554,0.280
8.9176335,-10.6677246,-0.659,0.254
8.5918843,-10.9313965,-0.694,0.263
10.0013102,-11.5686035,-0.166,0.257
7.8960294,-11.9201660,-0.184,0.321
9.7631974,-11.5686035,-0.006,0.335
7.5912178,-12.6672363,-0.416,0.277
8.7439361,-11.1511230,-0.710,0.270
7.9830776,-11.3708496,-0.371,0.263
8.3310827,-12.9748535,-0.239,0.395
9.1563324,-12.8210449,-0.386,0.261
8.4615055,-10.9094238,-0.298,0.262
8.9176335,-13.2165527,-0.369,0.290
7.1117945,-11.5905762,-0.227,0.270
8.6570568,-12.4694824,-0.199,0.280
8.2441099,-12.1838379,-0.588,0.264
8.8307950,-12.9968262,-0.222,0.266
9.1563324,-11.1950684,-0.462,0.284
9.2430925,-12.8869629,-0.521,0.263
8.1136149,-10.9094238,0.036,0.268
8.0701072,-12.6013184,-0.727,0.265
8.5267005,-12.1618652,-0.400,0.288
7.2861900,-11.8542480,-0.484,0.277
9.2647792,-12.2277832,-0.485,0.276
8.2875987,-12.1838379,-0.108,0.326
7.8960294,-11.1071777,-0.330,0.276
7.9613173,-10.6018066,-0.455,0.257
8.1788678,-10.9973145,-0.263,0.261
8.8525066,-10.9313965,-0.230,0.283
8.3093413,-12.5354004,-0.788,0.263
9.9147437,-12.2717285,-0.419,0.252
8.0918616,-11.5905762,-0.895,0.263
9.1129444,-11.2609863,-0.242,0.257
7.5476555,-12.2277832,-0.508,0.272
8.6787785,-12.8649902,-0.468,0.263
9.8065034,-12.3376465,-0.414,0.267
9.1780244,-12.5354004,-0.575,0.257
8.4615055,-12.9528809,-0.552,0.309
7.3951528,-11.8981934,-0.713,0.270
8.6353339,-12.3596191,-0.013,0.277
8.2658549,-10.4040527,-0.372,0.251
8.0918616,-11.9421387,-0.509,0.275
8.7004990,-10.8654785,-0.571,0.258
9.0478525,-12.2497559,-0.724,0.260
7.3951528,-11.0852051,-0.401,0.252
8.6136097,-11.8981934,-0.364,0.265
7.9395558,-11.4587402,-0.064,0.384
8.2875987,-12.9528809,-0.688,0.299
8.2441099,-12.1398926,-0.141,0.262
8.9827489,-12.7331543,-0.416,0.277
7.3515708,-11.8322754,-0.257,0.266
8.3745618,-12.3815918,-0.541,0.329
9.8065034,-11.6564941,-0.458,0.253
9.8714518,-11.7663574,-0.467,0.261
9.0044514,-12.4694824,-0.258,0.257
8.5484296,-11.5026855,-0.566,0.262
9.3731925,-12.2058105,-0.545,0.263
8.2658549,-11.7224121,-0.591,0.294
9.1780244,-12.7990723,-0.359,0.258
7.7436512,-11.4147949,-0.684,0.269
7.9830776,-10.9533691,-0.163,0.293
8.5484296,-13.1286621,-0.690,0.289
9.1129444,-12.7770996,-0.455,0.254
8.5049700,-12.7551270,-0.382,0.310
7.3297783,-11.4807129,-0.445,0.266
8.8959258,-10.8654785,-0.327,0.256
8.5484296,-12.2497559,-0.401,0.261
8.1788678,-11.2390137,-0.352,0.259
8.8307950,-11.3269043,-0.152,0.257
9.3948711,-11.0412598,-0.440,0.265
8.4397714,-13.2604980,1.614,0.402
7.7871935,-11.3049316,-0.274,0.263
8.8525066,-13.1066895,0.286,0.269
9.2647792,-11.7224121,0.035,0.263
7.5040887,-11.1730957,-0.371,0.259
9.9796707,-11.7443848,-0.157,0.256
9.2430925,-12.2717285,-0.273,0.257
8.2006163,-12.8649902,-0.717,0.280
8.6570568,-11.9421387,-0.204,0.305
9.3298312,-10.7775879,-0.612,0.255
9.0478525,-11.7443848,0.959,0.411
8.7222181,-11.1291504,-0.620,0.266
8.7873681,-12.0739746,-0.112,0.263
7.6783293,-11.1950684,-0.422,0.263
8.5484296,-12.2937012,-0.367,0.261
7.5258726,-12.0739746,-0.425,0.268
8.1571180,-11.1071777,-0.264,0.263
7.5694372,-11.6784668,-0.295,0.394
8.6787785,-11.7443848,-0.758,0.261
9.4598988,-12.3156738,-0.681,0.262
8.6787785,-12.0959473,-0.300,0.281
8.2875987,-11.4587402,-0.338,0.259
7.8742645,-12.4255371,-0.398,0.265
8.5701576,-12.2058105,-0.366,0.269
9.4815719,-11.3049316,-0.434,0.258
7.9613173,-10.9973145,-0.224,0.266
9.3948711,-12.0300293,-0.037,0.256
8.5267005,-11.4587402,-0.179,0.261
7.0463790,-11.6784668,-0.603,0.262
7.9830776,-10.6457520,-0.100,0.255
8.8525066,-13.1286621,-0.001,0.288
7.5694372,-11.0632324,-0.394,0.257
8.0701072,-12.6232910,-0.562,0.281
8.8307950,-13.0407715,-0.089,0.264
7.2207995,-11.8981934,-0.477,0.266
8.8307950,-12.4694824,-0.007,0.280
8.7656527,-12.6232910,-0.192,0.277
8.2223637,-11.3928223,0.211,0.260
9.2864645,-11.7443848,-0.682,0.260
7.7871935,-11.3708496,-0.144,0.266
9.9147437,-11.2609863,-0.495,0.252
8.3745618,-10.4479980,-0.180,0.256
9.0044514,-11.2390137,-0.253,0.265
7.5258726,-10.9973145,0.137,0.251
8.8742168,-13.1286621,0.058,0.334
8.1788678,-12.9309082,-0.380,0.264
9.1346391,-11.0852051,-0.017,0.259
8.3962996,-11.0852051,-0.370,0.258
9.3081485,-11.3269043,-0.585,0.261
7.7218784,-11.2170410,-0.392,0.262
7.8524985,-11.5905762,-0.458,0.263
7.4169421,-12.1838379,-0.640,0.270
8.9610451,-12.5354004,-0.604,0.257
9.1780244,-11.4587402,-0.496,0.258
9.8930985,-12.0300293,-0.475,0.254
9.4815719,-12.2497559,-0.059,0.350
8.2658549,-10.8874512,-0.121,0.275
8.7222181,-12.8649902,-0.391,0.292
7.6347758,-11.1511230,-0.572,0.256
8.8959258,-12.6452637,-0.526,0.261
9.1563324,-12.0739746,-0.319,0.258
7.8742645,-12.3596191,-0.500,0.275
9.0478525,-11.8322754,-0.261,0.288
9.9147437,-12.2277832,-0.464,0.256
8.3310827,-12.9528809,-0.397,0.401
7.5040887,-11.9641113,-0.710,0.271
8.3310827,-11.4147949,-0.735,0.263
9.6332456,-11.6345215,-0.433,0.323
8.8307950,-12.5134277,-0.637,0.269
7.9830776,-12.8649902,-0.419,0.277
7.2425974,-11.9201660,-0.525,0.269
7.3515708,-12.2058105,-0.615,0.277
8.0918616,-11.4807129,-0.159,0.270
9.3948711,-11.7224121,-0.170,0.263
7.7218784,-11.6784668,-0.380,0.264
8.8090822,-12.1618652,-0.452,0.263
8.4180361,-10.6896973,-0.325,0.259
9.2214045,-11.7883301,-0.661,0.256
7.3297783,-11.6345215,-0.031,0.265
7.1553996,-11.3488770,-0.421,0.255
9.0261526,-12.4914551,-0.246,0.257
7.8524985,-10.7116699,-0.451,0.255
9.0478525,-13.2824707,-0.356,0.262
8.8959258,-13.0187988,-0.179,0.275
8.6787785,-11.8981934,0.020,0.308
9.2864645,-10.6677246,-0.198,0.257
8.5701576,-11.5026855,-0.403,0.263
8.8742168,-12.2717285,-0.494,0.263
9.0695511,-12.4035645,-0.344,0.259
8.8090822,-12.6013184,-0.326,0.262
7.5476555,-11.3049316,-0.153,0.257
8.3528229,-10.4479980,-0.281,0.256
7.2643942,-11.6345215,-0.280,0.257
7.2643942,-11.1950684,-0.509,0.257
8.4832384,-13.3044434,-0.104,0.383
8.9176335,-12.4255371,-0.202,0.259
8.5484296,-12.6452637,-0.155,0.286
8.7873681,-11.1950684,-0.072,0.262
8.5267005,-12.1179199,-0.359,0.261
8.7656527,-12.0739746,-0.455,0.290
9.0695511,-10.6457520,-0.223,0.248
8.5049700,-12.2277832,-0.512,0.266
7.1117945,-11.6784668,-0.066,0.264
7.3951528,-11.8322754,-0.118,0.276
9.0261526,-10.7995605,-0.305,0.256
9.3298312,-12.6672363,0.026,0.254
7.7871935,-11.7443848,-0.638,0.287
8.0701072,-12.4475098,-0.499,0.263
8.0701072,-12.5793457,-0.591,0.265
8.3962996,-12.9089355,-0.087,0.471
7.7654229,-11.1950684,-0.034,0.261
8.9610451,-11.3488770,-0.350,0.261
9.2647792,-12.4035645,-0.330,0.262
7.8307313,-12.3156738,-0.312,0.275
7.2861900,-11.1950684,-0.419,0.257
8.3745618,-12.9309082,-0.150,0.359
7.5476555,-12.2717285,-0.166,0.275
7.5912178,-11.6345215,-0.452,0.277
8.6570568,-12.5573730,-0.246,0.285
9.2864645,-12.1618652,-0.516,0.273
7.6783293,-11.0632324,-0.385,0.254
8.5701576,-13.1286621,-1.117,0.351
9.1563324,-12.7111816,0.064,0.257
8.0483515,-12.2497559,-0.597,0.400
9.1129444,-10.7336426,-0.634,0.256
8.3745618,-11.1291504,-0.430,0.330
8.5484296,-11.9860840,-0.722,0.264
7.4387304,-12.1179199,-0.129,0.275
7.4605176,-11.5905762,-0.576,0.257
9.1129444,-12.2277832,-0.551,0.258
8.4615055,-10.4040527,-0.395,0.254
7.9613173,-10.9533691,-0.431,0.276
8.6136097,-11.0632324,0.084,0.338
8.3962996,-12.1179199,-0.359,0.264
9.0695511,-12.7111816,-0.212,0.260
9.1346391,-12.2497559,-0.210,0.258
7.9395558,-10.9753418,-0.214,0.277
8.2006163,-12.1398926,-0.554,0.265
9.2430925,-11.5466309,-0.597,0.263
9.4382242,-11.5686035,-0.694,0.256
8.9610451,-10.9973145,-0.533,0.262
9.5249141,-11.6784668,-0.750,0.271
8.9610451,-11.0852051,-0.277,0.260
8.6353339,-10.5358887,-0.507,0.258
8.3093413,-11.7663574,-0.541,0.274
7.5476555,-11.3928223,-0.475,0.262
8.8959258,-12.0300293,0.854,0.413
7.6347758,-11.6784668,0.127,0.288
8.5918843,-11.2609863,-0.536,0.277
9.3298312,-11.7004395,-0.393,0.276
7.7436512,-11.1071777,0.735,0.257
8.7004990,-13.1066895,0.399,0.327
7.7436512,-11.8542480,-0.651,0.261
8.2006163,-11.3928223,-0.240,0.259
8.5701576,-11.5686035,-0.403,0.259
9.0912484,-12.7331543,-0.198,0.256
8.8090822,-12.7111816,-0.782,0.285
8.4832384,-12.1618652,-0.526,0.292
7.8742645,-10.8435059,-0.609,0.276
8.7656527,-11.8542480,-0.585,0.377
8.8525066,-11.7224121,-0.034,0.270
8.2006163,-13.1506348,0.001,0.370
8.8525066,-11.7883301,-0.729,0.373
9.5465832,-11.7443848,-0.692,0.263
8.7222181,-10.8435059,-0.709,0.256
7.1553996,-11.8762207,-0.378,0.280
9.0044514,-12.9089355,-0.375,0.262
8.7004990,-11.5466309,-0.796,0.263
7.2861900,-11.5246582,-0.369,0.259
8.2223637,-12.2497559,-0.206,0.264
8.6353339,-12.6892090,0.106,0.383
9.0044514,-13.2165527,0.178,0.271
8.0918616,-11.7883301,-0.719,0.264
7.1990006,-11.9641113,0.003,0.273
7.6565531,-11.0852051,-0.082,0.252
8.2875987,-12.2277832,-0.393,0.273
7.1990006,-11.8981934,-0.476,0.267
9.6982277,-11.8981934,-0.466,0.257
8.1788678,-13.1506348,0.210,0.376
8.2875987,-10.5578613,-0.199,0.310
8.2658549,-12.4914551,-0.223,0.261
9.7198857,-11.0852051,-0.913,0.258
9.4815719,-11.8103027,-0.476,0.258
8.9393399,-11.8322754,-0.120,0.260
9.0261526,-11.4807129,-0.416,0.264
8.2658549,-10.7995605,-0.483,0.257
8.7222181,-11.8103027,-0.625,0.297
9.4598988,-12.4914551,-0.237,0.258
9.0044514,-12.9968262,-0.240,0.265
8.2658549,-13.0627441,-0.315,0.277
8.8525066,-12.6013184,-0.255,0.273
9.8065034,-11.8762207,-0.470,0.265
9.8065034,-11.8103027,-0.670,0.259
8.3310827,-12.3376465,-0.588,0.261
7.3951528,-12.5134277,-0.206,0.270
8.7222181,-10.6018066,-0.480,0.254
8.7873681,-11.0192871,-0.555,0.262
8.0265947,-12.4694824,-0.805,0.262
8.0918616,-11.4587402,-0.605,0.278
9.6332456,-11.2829590,-0.517,0.252
7.2207995,-11.8762207,-0.828,0.267
8.7439361,-12.0080566,-0.434,0.264
7.2207995,-11.7004395,-0.443,0.256
8.0701072,-12.7551270,-0.368,0.282
8.7004990,-11.2609863,0.061,0.263
7.5476555,-11.0412598,-0.413,0.254
8.4832384,-11.5466309,-0.732,0.283
9.3948711,-11.7443848,-0.535,0.262
8.2875987,-11.6345215,-0.361,0.371
7.9395558,-11.3488770,-0.435,0.259
8.9610451,-12.4914551,-0.196,0.258
9.0261526,-12.7551270,-0.529,0.276
7.8089630,-11.5686035,-0.551,0.264
7.6347758,-11.7004395,-0.432,0.266
9.9147437,-11.1950684,-0.579,0.255
7.9395558,-11.3049316,-0.602,0.292
7.6129974,-12.5573730,0.139,0.268
7.5912178,-12.1618652,-0.269,0.287
7.7654229,-12.7331543,-0.290,0.262
8.4397714,-13.0847168,-0.330,0.427
8.0701072,-11.3269043,-0.189,0.267
9.1997151,-12.4035645,-0.323,0.291
9.0695511,-11.9421387,-0.299,0.325
9.2214045,-12.0520020,-0.476,0.261
7.4605176,-11.6345215,-0.565,0.260
9.6115820,-11.8762207,-0.500,0.261
8.9176335,-11.2390137,-0.453,0.260
7.8089630,-11.7224121,-0.529,0.269
9.2430925,-12.0300293,-0.375,0.260
8.4615055,-11.4147949,-0.304,0.262
7.9613173,-10.6677246,-0.319,0.260
9.7198857,-11.3928223,-0.703,0.251
7.7218784,-11.3708496,-0.395,0.264
8.9393399,-12.4694824,-0.568,0.259
7.2861900,-11.7443848,-0.672,0.268
9.6332456,-11.5686035,-0.622,0.262
8.0918616,-11.6564941,-0.537,0.264
8.7656527,-11.1511230,-0.564,0.271
7.8960294,-10.6677246,-0.124,0.257
8.2223637,-11.5466309,-0.503,0.257
