latitude,longitude,rwi,error
17.8428322,101.7224121,-0.320,0.433
17.0462809,98.6901855,-0.474,0.474
7.3079846,100.4040527,0.197,0.435
7.5912178,99.8107910,0.499,0.376
15.2735868,100.0085449,0.455,0.435
16.1830238,100.7336426,0.199,0.457
17.1512882,102.5573730,-0.263,0.437
15.4854449,99.7229004,-0.189,0.414
14.0619878,99.5251465,0.180,0.439
16.9412147,103.9636230,-0.280,0.442
10.1960002,98.7341309,0.498,0.447
16.9201944,103.3923340,-0.329,0.457
15.6547754,102.1618652,-0.108,0.407
19.4458740,98.8000488,-0.467,0.381
8.3093413,99.3273926,-0.115,0.438
14.0406726,100.9094238,0.117,0.443
15.9718913,100.2941895,0.183,0.436
7.9613173,99.7888184,0.217,0.451
7.4823037,99.7888184,0.093,0.457
15.6547754,101.7004395,0.095,0.423
13.6780130,99.5690918,0.544,0.448
17.4030627,104.2712402,-0.517,0.440
9.2214045,99.1516113,0.442,0.449
7.2425974,100.3820801,0.289,0.440
18.2606530,100.5798340,-0.106,0.474
16.0985977,102.7551270,0.381,0.452
13.5498812,102.0739746,-0.454,0.424
15.2735868,104.6667480,-0.020,0.427
13.2720261,99.8547363,-0.295,0.445
19.7356832,99.8767090,-0.491,0.467
9.0044514,99.0197754,0.163,0.428
15.4642688,101.6345215,0.036,0.440
10.0662199,98.8659668,-0.386,0.395
13.6566625,101.5026855,0.022,0.427
18.1562911,103.8098145,0.373,0.436
7.3733623,100.4919434,-0.094,0.434
9.5682508,99.0417480,0.000,0.448
17.3611242,102.7990723,0.996,0.468
16.3517676,102.2937012,0.261,0.454
12.9510290,101.8322754,-0.182,0.440
20.0249676,99.2834473,0.927,0.472
13.5285192,100.3161621,0.333,0.471
13.1864679,101.4147949,-0.126,0.419
13.6139558,100.5139160,0.948,0.425
20.3755265,99.4592285,-0.686,0.488
13.6993616,102.2497559,-0.009,0.444
17.0252724,104.6008301,0.311,0.432
19.5701418,100.0744629,-0.406,0.407
15.2523892,101.3488770,0.152,0.439
7.0681852,100.3161621,0.613,0.453
15.5912928,103.7219238,-0.404,0.441
10.5202184,99.1735840,1.146,0.458
16.3939308,100.2062988,-0.378,0.457
12.7368003,101.8762207,0.250,0.415
16.8571194,102.7111816,-0.302,0.457
14.8917045,101.4147949,-0.329,0.441
19.4044302,99.4152832,-0.479,0.424
15.4219101,101.8981934,-0.465,0.445
6.2825384,101.8542480,-0.378,0.428
15.1887835,100.9094238,-0.079,0.427
17.1092924,103.3923340,-0.500,0.415
14.9766264,99.9206543,-0.328,0.436
16.0563712,101.1071777,0.063,0.446
15.9085080,99.7888184,0.450,0.455
18.2606530,104.0295410,0.041,0.434
14.7217604,101.3708496,0.133,0.437
16.5414301,99.7009277,0.018,0.427
7.9177932,99.5251465,0.426,0.464
13.3361750,99.8107910,0.484,0.442
14.0619878,99.5910645,-0.221,0.501
19.6736252,100.1843262,0.325,0.461
18.5317000,98.9099121,1.067,0.442
7.0681852,100.2722168,0.297,0.461
17.3191761,104.6447754,0.191,0.470
13.7847363,99.5031738,-0.001,0.429
7.0245718,100.5578613,-0.109,0.451
12.2004420,99.7668457,0.026,0.434
17.9682826,102.5134277,0.678,0.505
19.1140289,100.9533691,0.793,0.443
15.2099875,105.1940918,-0.613,0.423
18.8439129,99.2834473,0.554,0.434
14.7430107,101.5026855,1.162,0.421
15.2099875,101.6125488,-0.110,0.434
12.9510290,100.0085449,0.183,0.461
14.8917045,101.0192871,0.062,0.435
13.7633955,101.2609863,0.049,0.444
17.6754275,99.1955566,-0.202,0.410
15.6547754,100.7775879,-0.169,0.428
17.9473804,99.0417480,0.104,0.456
16.0774856,102.2497559,0.410,0.449
14.9341696,104.4470215,0.187,0.458
14.9341696,102.2058105,0.332,0.443
14.0193555,99.8547363,0.811,0.444
15.4219101,101.6345215,0.090,0.436
16.7729866,101.2390137,1.214,0.503
14.7430107,102.4914551,0.450,0.444
14.8067491,104.1394043,-0.186,0.446
16.1830238,103.5681152,0.204,0.433
12.7582314,99.6130371,0.614,0.443
16.0141357,101.9860840,0.310,0.464
19.1140289,99.8986816,0.619,0.443
13.2506393,101.3269043,0.902,0.458
16.6888167,100.4699707,-0.006,0.441
19.6115432,99.7009277,-0.038,0.440
16.6677684,98.6462402,-0.005,0.457
13.6139558,100.8435059,1.567,0.564
14.7642589,102.2717285,0.876,0.400
14.1685340,101.7224121,-0.377,0.432
17.2981985,102.6232910,0.766,0.431
14.0406726,100.7995605,0.924,0.464
14.8492310,104.0954590,-0.097,0.433
11.5984314,99.6789551,0.679,0.465
10.2608706,99.0856934,0.333,0.426
16.2674138,104.7106934,-0.397,0.452
12.8439375,99.9206543,0.789,0.447
15.2735868,102.8649902,0.031,0.442
19.4873072,100.9094238,-0.250,0.436
17.4240283,103.1066895,0.557,0.465
16.0141357,102.6013184,-0.247,0.447
16.4992989,102.8649902,1.151,0.454
14.7430107,100.9094238,0.241,0.426
16.3306825,102.1618652,0.418,0.415
17.7172934,102.0080566,0.075,0.454
18.7607124,98.1408691,-0.434,0.403
17.7172934,103.0847168,0.166,0.470
13.5285192,101.9641113,-0.171,0.443
14.6579971,103.0407715,-0.035,0.435
14.4878712,102.2277832,-0.612,0.399
15.7816814,101.9641113,0.427,0.419
15.2947823,102.1838379,-0.019,0.435
14.0193555,101.7883301,0.491,0.443
15.5066188,102.0080566,-0.257,0.445
13.3361750,102.0520020,-0.802,0.467
15.1887835,104.0515137,1.054,0.456
17.5497715,102.3815918,0.036,0.451
15.0827314,102.8210449,-0.222,0.416
13.5285192,101.4807129,-0.059,0.413
15.8239658,104.1613770,0.564,0.443
17.2772184,99.8327637,0.935,0.445
17.1302914,101.2390137,-0.092,0.468
19.5908438,99.6130371,-0.318,0.460
15.2735868,104.4689941,0.148,0.421
15.4219101,105.0842285,-0.576,0.420
13.8060751,100.8215332,1.083,0.466
17.9891824,100.0305176,0.772,0.460
14.1259215,100.6896973,0.628,0.461
18.0727566,100.0524902,-0.371,0.465
6.3262180,101.6564941,0.547,0.451
15.5066188,104.8205566,-0.349,0.428
7.2643942,99.5251465,0.734,0.465
12.6296178,102.1618652,0.681,0.464
15.7605359,102.2277832,-0.030,0.402
15.9085080,103.4582520,0.663,0.428
16.3517676,103.4582520,-0.167,0.422
15.0402957,104.0295410,0.532,0.456
15.8239658,99.6130371,-0.097,0.425
8.6570568,99.9426270,1.126,0.470
17.2772184,104.1833496,-0.271,0.448
17.9473804,103.6340332,0.587,0.458
7.3733623,100.2722168,0.170,0.468
15.2947823,104.4250488,0.240,0.417
16.5835521,99.9206543,-0.195,0.430
15.7182383,103.3044434,0.224,0.431
14.8492310,103.7658691,0.248,0.438
16.0563712,103.9855957,0.286,0.432
17.7172934,100.0744629,0.125,0.450
13.3147939,99.6789551,0.716,0.408
12.3292689,99.8547363,0.505,0.450
14.5516838,104.0515137,-0.123,0.432
14.6367386,105.3698730,0.529,0.449
13.9127399,100.2062988,0.288,0.464
15.2311894,101.9421387,0.005,0.439
16.3306825,100.2282715,0.013,0.435
15.0615146,101.2390137,-0.410,0.436
14.4665962,102.7990723,-0.209,0.447
18.7190968,99.8107910,-0.298,0.463
15.4430906,101.9860840,-0.263,0.451
20.0249676,99.8107910,0.077,0.475
14.6154780,101.6125488,0.367,0.436
16.7519476,103.6340332,0.457,0.449
15.1039461,103.9416504,0.243,0.449
17.3191761,102.3156738,-0.448,0.473
15.8662413,101.9201660,-0.196,0.443
14.8492310,102.0959473,1.073,0.452
7.4169421,99.7229004,0.276,0.448
14.8067491,104.5568848,0.075,0.436
14.9553991,101.9421387,0.941,0.460
13.8914108,99.3933105,0.273,0.433
14.8067491,103.6560059,0.180,0.458
17.8009957,102.2058105,-0.173,0.447
14.8279911,102.0520020,0.693,0.401
14.5942153,98.7341309,0.360,0.448
16.6888167,102.4255371,0.087,0.451
16.9832482,99.7229004,0.495,0.368
18.4900283,100.9533691,0.082,0.458
6.0203850,101.6345215,0.641,0.458
17.3611242,104.3151855,-0.554,0.474
9.8498038,99.0417480,0.696,0.451
17.7591494,103.3264160,-0.177,0.459
14.8492310,101.7004395,0.769,0.436
13.8700799,101.4807129,0.139,0.437
17.9473804,102.5134277,0.496,0.456
16.7309063,99.2395020,0.459,0.409
8.5918843,99.7448730,-0.543,0.435
15.8239658,98.8659668,-0.366,0.488
12.7368003,101.0192871,0.791,0.461
12.7153674,101.2390137,0.754,0.474
17.4659524,102.4475098,0.183,0.464
13.5712413,99.5910645,0.210,0.439
17.6335519,99.5031738,-0.409,0.447
12.9724418,99.7448730,0.137,0.424
17.6126105,99.6789551,-0.535,0.451
15.0615146,101.1511230,-0.176,0.404
14.8917045,104.3811035,-0.141,0.443
14.4027591,102.8649902,1.154,0.469
10.4554016,98.8000488,0.460,0.450
15.9718913,101.1291504,0.059,0.465
17.8428322,104.1613770,-0.074,0.447
15.7393882,103.6340332,0.094,0.437
8.3962996,98.8000488,0.348,0.421
19.3422447,99.8327637,0.849,0.454
15.1675773,101.2609863,0.025,0.434
15.5489602,103.4582520,-0.409,0.424
6.0859354,102.0080566,0.305,0.469
16.5203656,103.4802246,0.373,0.464
15.6547754,105.3039551,-1.031,0.402
14.7642589,105.3479004,-0.213,0.448
15.4007275,105.3918457,-0.067,0.406
13.1008797,101.3488770,-0.135,0.438
17.6754275,102.9748535,0.238,0.444
16.9622326,99.9645996,0.878,0.450
14.5304150,103.9855957,-0.678,0.415
16.0563712,102.2717285,0.627,0.425
6.3043786,102.0080566,-0.018,0.430
15.3371669,101.5026855,-0.451,0.421
16.2674138,100.9753418,-0.663,0.414
18.6566542,98.2507324,-0.802,0.378
13.6780130,99.7668457,0.570,0.447
6.6536952,101.5466309,0.312,0.457
7.5258726,99.6130371,1.380,0.477
16.2674138,102.7111816,0.205,0.437
18.9894144,100.6457520,-0.461,0.472
16.6888167,104.5349121,-0.705,0.405
16.0563712,99.5471191,-0.288,0.436
9.9796707,99.1076660,0.770,0.454
17.2352512,101.6345215,-0.731,0.446
16.1408153,104.7546387,-0.436,0.453
12.9296144,101.6564941,-0.023,0.440
13.4857894,100.0744629,0.243,0.445
15.3795428,105.0183105,-0.075,0.465
16.0352546,99.5471191,-0.232,0.451
17.1512882,104.6228027,-0.034,0.447
15.4007275,100.3601074,-0.048,0.430
14.2111385,101.2170410,1.284,0.489
16.1830238,100.8874512,0.453,0.461
10.4554016,98.8879395,-0.833,0.456
14.9978516,102.9309082,0.614,0.421
16.6888167,98.5583496,0.490,0.483
16.1408153,101.2170410,-0.193,0.457
19.5494371,99.4812012,0.439,0.436
14.9553991,103.0847168,0.845,0.478
15.2099875,101.9860840,-0.116,0.433
17.0882909,99.0197754,-0.307,0.417
15.3159757,101.8103027,0.585,0.400
15.6547754,100.7556152,-0.895,0.460
13.6566625,100.2062988,0.580,0.455
16.1619207,101.1071777,-0.116,0.432
18.1145288,98.6462402,0.160,0.414
19.3837043,101.1511230,-0.294,0.422
15.3583559,100.0085449,0.802,0.476
9.1563324,99.3933105,1.111,0.481
15.2099875,101.7224121,0.721,0.443
17.4030627,103.1945801,0.492,0.447
16.3095952,102.6452637,0.567,0.425
18.1980434,99.7229004,-0.113,0.447
15.2947823,104.1174316,-0.239,0.438
16.3517676,102.6013184,0.316,0.460
17.7800738,103.5021973,0.114,0.437
16.1197076,104.7106934,-0.707,0.396
18.9062862,98.4704590,-0.500,0.494
15.2947823,100.0744629,0.513,0.457
17.8428322,103.7658691,0.195,0.463
16.8360897,102.7111816,0.748,0.471
16.6467178,100.4479980,0.701,0.436
16.3517676,99.4372559,0.177,0.429
13.8700799,100.8654785,0.906,0.520
17.9473804,102.4694824,0.645,0.436
16.0352546,100.6677246,0.520,0.447
6.8282612,100.6677246,-0.342,0.445
19.4873072,100.4699707,-0.475,0.459
16.3939308,99.3493652,0.370,0.439
5.8455454,101.0632324,0.620,0.473
17.8846589,100.2722168,-0.028,0.467
17.9264757,103.5461426,-0.490,0.439
15.2523892,101.4147949,-0.576,0.444
15.2099875,104.1833496,0.301,0.444
13.5285192,100.0524902,0.394,0.446
8.5049700,98.5803223,-0.622,0.454
9.8930985,98.9978027,0.234,0.445
15.7393882,103.6999512,-0.546,0.443
18.3232401,98.0529785,-0.223,0.439
8.7439361,98.4924316,0.700,0.462
18.7815164,98.1848145,-0.547,0.419
7.4823037,99.6789551,0.279,0.444
17.8009957,100.2722168,-0.488,0.410
14.1046123,100.0085449,0.159,0.452
17.6544909,99.3054199,-0.387,0.385
19.9423689,100.4919434,-0.073,0.478
16.7519476,100.6457520,-0.476,0.451
16.8781467,98.5583496,-0.640,0.446
8.7004990,99.0856934,0.005,0.452
14.6579971,105.0622559,-0.176,0.424
15.8873757,100.1403809,0.208,0.433
15.7182383,104.8205566,-0.322,0.421
14.2963234,100.3161621,-0.222,0.463
15.4219101,102.1618652,0.673,0.430
13.9553920,100.6457520,1.054,0.432
15.4854449,103.1726074,0.356,0.429
13.3361750,101.5905762,0.857,0.444
14.4665962,103.1945801,-0.329,0.423
16.6467178,100.0085449,0.508,0.482
14.4027591,98.8659668,-0.404,0.448
8.2223637,98.3825684,0.381,0.444
11.0598206,99.4812012,0.332,0.464
19.8803914,99.2395020,0.102,0.453
16.8781467,103.5900879,-0.234,0.413
16.3306825,101.9641113,0.021,0.415
17.3611242,98.4924316,0.068,0.448
15.0827314,104.5349121,-0.241,0.439
15.8662413,104.1174316,0.129,0.495
14.6154780,102.9089355,0.712,0.429
7.1117945,100.4699707,1.026,0.468
14.0619878,101.3049316,-0.137,0.456
14.6367386,99.3713379,-0.422,0.425
14.8492310,99.0197754,-0.256,0.404
19.4873072,100.3381348,0.152,0.460
15.1675773,101.7224121,0.330,0.428
10.5418209,99.1076660,0.775,0.416
17.8009957,103.3044434,0.506,0.438
16.3728503,100.1184082,-0.095,0.503
16.9201944,103.1945801,0.212,0.443
13.0152618,101.2829590,-0.242,0.442
14.9978516,103.7438965,-0.633,0.437
17.6754275,103.9855957,0.021,0.471
15.4642688,100.9094238,-0.813,0.449
15.5489602,105.2380371,-0.501,0.436
13.9980363,100.1184082,0.425,0.442
16.0774856,101.5026855,-0.440,0.427
17.7172934,104.1174316,-0.114,0.462
15.6336167,103.0847168,0.163,0.424
15.0827314,105.4357910,0.180,0.416
6.3480564,101.0192871,0.183,0.462
7.0681852,100.2062988,0.079,0.447
12.6296178,101.5026855,0.932,0.472
7.2425974,99.5910645,0.367,0.454
15.0402957,101.8981934,0.535,0.431
8.1353671,99.3273926,-0.354,0.441
16.0563712,100.6237793,0.308,0.413
11.5769066,99.5251465,-0.626,0.424
13.8274120,99.3273926,-0.043,0.430
12.4580325,99.5471191,-0.388,0.389
15.8028247,100.0524902,0.322,0.452
8.2875987,100.0964355,-0.165,0.447
14.8492310,101.2829590,0.395,0.416
15.7393882,99.5471191,0.369,0.437
13.0366691,99.6569824,-0.373,0.447
15.3583559,103.2824707,-0.399,0.405
7.6565531,99.9865723,0.381,0.453
16.9201944,99.5910645,0.227,0.447
17.1302914,100.0524902,-0.112,0.436
7.9177932,99.4592285,0.064,0.458
15.4007275,99.6789551,0.077,0.425
10.9951198,99.2834473,0.605,0.464
15.8028247,99.9426270,0.523,0.413
15.4430906,101.9641113,-0.258,0.453
14.5304150,102.6672363,0.102,0.428
15.8873757,100.1623535,-0.378,0.433
14.6154780,99.7009277,0.321,0.441
15.4854449,102.4255371,0.031,0.443
8.1136149,98.3825684,0.020,0.515
14.3389038,100.9973145,0.795,0.479
12.2648633,102.4914551,0.526,0.458
16.1197076,100.8654785,-0.568,0.487
12.5867322,102.1618652,0.710,0.440
16.4571585,101.2609863,0.032,0.438
8.8959258,98.2507324,-0.003,0.464
16.6256648,102.8430176,0.519,0.459
9.1780244,99.1296387,0.697,0.453
6.9591440,100.1403809,0.100,0.412
17.2562360,104.4030762,-0.295,0.429
16.3306825,104.1174316,-0.446,0.400
16.2252233,100.4479980,0.259,0.458
13.0152618,99.8547363,0.456,0.458
15.2947823,100.7775879,0.407,0.451
18.3440975,98.7121582,0.289,0.449
15.1675773,104.1174316,-0.223,0.434
9.5899171,98.7121582,0.292,0.468
14.5091441,103.5021973,-0.035,0.450
16.3728503,103.1945801,0.304,0.444
10.4770087,98.8000488,0.274,0.430
15.9718913,101.4147949,-0.315,0.438
17.8009957,102.7551270,1.040,0.471
19.4665919,101.1291504,-0.598,0.388
16.4992989,104.3811035,-0.836,0.430
20.0043220,100.4260254,-0.756,0.449
13.7207082,100.1623535,0.382,0.459
16.1830238,104.0295410,-0.433,0.416
7.2861900,100.0305176,-0.174,0.458
8.3093413,98.7341309,0.175,0.467
15.1039461,105.3479004,0.469,0.436
15.3795428,104.5129395,0.061,0.443
14.8917045,103.1726074,0.547,0.407
11.1676236,99.3713379,0.554,0.449
14.5091441,102.3596191,0.130,0.428
15.1887835,99.5910645,0.119,0.449
12.9724418,101.7883301,0.192,0.435
18.6774709,98.8659668,0.288,0.450
19.6322399,99.4592285,1.141,0.460
12.8867796,101.4587402,0.527,0.417
17.4449916,100.3601074,0.170,0.496
8.2223637,98.7561035,-0.067,0.463
7.7218784,99.6569824,0.375,0.451
15.4007275,102.6452637,-0.760,0.405
18.6566542,98.8659668,1.291,0.440
17.7382226,102.5354004,0.110,0.451
14.8492310,102.8210449,0.135,0.437
7.5040887,99.4592285,-0.210,0.440
14.6367386,100.7775879,0.216,0.454
16.0352546,103.6779785,0.947,0.457
15.8873757,101.1291504,0.511,0.453
15.2099875,101.3708496,-0.443,0.463
15.2735868,104.0295410,0.342,0.424
15.4430906,105.3039551,0.082,0.452
8.3962996,99.8986816,0.446,0.451
8.7004990,98.4704590,-0.336,0.439
15.4430906,102.2717285,0.059,0.440
20.0456105,99.5031738,0.000,0.460
17.8637468,98.2067871,0.290,0.476
16.0563712,104.6447754,0.478,0.411
19.6736252,98.6682129,-0.121,0.409
15.9930146,98.6682129,0.093,0.440
13.5712413,100.6896973,0.974,0.488
5.9985331,101.2609863,-0.264,0.471
8.6787785,99.2175293,0.202,0.428
14.1685340,100.0744629,0.369,0.436
15.1039461,103.2824707,0.640,0.454
16.2674138,104.4470215,0.415,0.440
13.6993616,101.1950684,0.108,0.465
6.7409861,100.2502441,0.510,0.456
14.1685340,100.4699707,0.216,0.432
14.7642589,100.4699707,0.398,0.458
15.2523892,102.3596191,0.138,0.442
14.1685340,100.6896973,0.820,0.452
15.9718913,104.0515137,-0.355,0.438
16.7098626,103.5461426,0.212,0.434
16.2885057,100.8215332,0.538,0.448
16.2041247,104.2053223,0.453,0.461
17.9055685,103.6999512,-0.162,0.442
14.2963234,99.5031738,0.225,0.445
14.9341696,99.3933105,-0.280,0.413
15.1039461,104.5129395,0.531,0.418
10.5418209,99.1955566,1.343,0.447
16.8150577,103.1286621,-0.622,0.425
8.2006163,99.0417480,0.001,0.433
14.9553991,103.2385254,-0.269,0.416
9.6765684,100.0524902,0.918,0.486
6.5227299,101.5466309,0.260,0.458
14.6792536,100.1843262,0.577,0.426
14.5091441,99.8986816,-0.006,0.447
15.3159757,104.2712402,-0.784,0.432
15.1039461,105.2600098,0.069,0.418
12.5867322,101.9421387,0.375,0.459
13.0152618,101.4587402,1.181,0.435
16.6888167,102.9748535,0.467,0.464
18.3440975,100.7336426,0.488,0.462
16.2463197,104.9743652,-0.131,0.435
14.1472288,101.3049316,0.633,0.445
13.6780130,102.4475098,-0.318,0.444
8.1571180,98.7341309,-0.252,0.451
13.2078602,101.4587402,0.076,0.440
15.1675773,103.8757324,0.532,0.467
17.0252724,104.4250488,-0.277,0.433
18.4691886,98.1628418,-0.658,0.441
15.0827314,100.0744629,0.622,0.451
14.1685340,100.3161621,0.565,0.466
15.3371669,100.0524902,0.219,0.426
8.7439361,99.3713379,-0.052,0.437
13.5712413,100.5578613,0.503,0.486
15.7605359,103.6340332,0.420,0.433
17.4240283,102.0300293,-0.504,0.452
17.0672871,102.0080566,0.317,0.457
13.7420528,101.5905762,-0.082,0.442
15.5066188,105.1281738,-0.524,0.401
14.5729506,105.0622559,-0.362,0.434
16.6046096,99.7448730,-0.048,0.441
19.1347889,99.3493652,0.029,0.450
13.0794780,100.9973145,0.897,0.473
13.8700799,101.6345215,0.137,0.493
10.0013102,99.0637207,0.894,0.441
13.6566625,102.0080566,-0.312,0.443
8.5484296,98.4924316,0.181,0.417
15.8028247,104.7766113,0.143,0.463
16.0141357,101.8322754,-0.403,0.437
7.4823037,100.0744629,0.545,0.431
15.6547754,104.5129395,-0.566,0.469
13.9340669,101.3708496,-0.227,0.446
8.9176335,99.3054199,0.437,0.449
18.0100796,104.0515137,-0.551,0.398
14.5942153,103.5461426,0.230,0.453
18.1145288,101.1071777,0.022,0.449
13.6353101,100.4479980,1.419,0.473
12.6081759,102.0959473,0.870,0.460
17.1302914,99.2395020,-0.434,0.446
18.0100796,103.5461426,-0.294,0.414
16.9201944,100.7116699,0.281,0.453
14.5091441,99.1516113,-0.152,0.440
12.5223904,99.5251465,0.656,0.430
15.5277906,100.1623535,-0.265,0.432
16.8781467,101.3488770,-0.392,0.432
12.7796606,99.7229004,0.000,0.435
12.7796606,101.9201660,0.069,0.428
17.9891824,98.7121582,-0.342,0.536
13.9340669,99.4152832,0.447,0.457
17.3191761,103.2385254,-0.328,0.423
12.9510290,100.9094238,1.327,0.494
15.1675773,98.5583496,-0.143,0.457
13.8274120,102.1838379,-0.150,0.441
19.7563639,99.1955566,-0.666,0.433
15.8028247,105.2600098,-0.083,0.419
7.0899903,100.6018066,0.962,0.449
12.5438394,101.9201660,0.684,0.495
12.2433913,102.4475098,-0.503,0.444
14.9341696,102.0959473,1.249,0.465
13.4857894,99.8767090,0.399,0.454
15.0190747,100.6457520,-0.314,0.460
14.6579971,104.0075684,-0.438,0.439
15.3371669,102.6232910,-0.586,0.448
14.5091441,98.8220215,0.751,0.459
19.1555462,98.8439941,-0.305,0.459
13.0794780,101.8322754,0.222,0.441
15.6124559,103.8757324,-0.072,0.447
8.2875987,99.5910645,0.053,0.421
17.2772184,102.4694824,-0.297,0.433
17.5916666,104.0515137,-0.297,0.436
17.7382226,103.1726074,0.128,0.456
14.9341696,101.1291504,0.088,0.436
17.5497715,100.8435059,-0.370,0.443
15.8873757,101.4147949,0.307,0.452
17.6126105,102.4035645,-0.595,0.441
16.9412147,102.4475098,-0.404,0.456
13.6566625,100.2502441,0.770,0.490
9.7415422,99.0856934,0.460,0.433
16.6467178,104.4250488,-0.105,0.463
15.4642688,101.7663574,0.674,0.405
16.0563712,104.6228027,0.065,0.419
14.3601909,101.8542480,0.632,0.450
15.0190747,100.0964355,0.465,0.431
7.6565531,99.9645996,0.375,0.442
17.2142640,101.6784668,0.607,0.463
15.2735868,105.4357910,-0.062,0.442
15.1675773,103.5900879,-0.212,0.449
17.2562360,103.0407715,0.468,0.459
18.0727566,98.3825684,-0.383,0.397
13.8274120,101.5246582,0.304,0.481
15.8028247,99.6130371,0.046,0.413
16.7309063,100.0305176,0.100,0.426
18.9062862,99.1955566,0.537,0.400
11.9855916,102.3156738,0.372,0.441
8.3310827,100.1843262,0.672,0.456
12.6081759,102.4475098,-0.673,0.464
14.5729506,103.6340332,0.068,0.459
13.8914108,102.6672363,0.179,0.411
14.9978516,100.9533691,0.885,0.464
15.5277906,100.2941895,0.591,0.433
15.8239658,104.0954590,0.094,0.448
12.9296144,99.6789551,0.142,0.440
15.9085080,101.7883301,-0.411,0.429
7.8524985,99.3273926,0.098,0.433
18.0727566,98.5583496,0.340,0.451
6.8937071,100.1403809,-0.558,0.431
14.3389038,100.8874512,0.610,0.461
15.7393882,100.4479980,-0.056,0.429
14.6579971,103.0627441,0.965,0.428
15.7605359,99.8767090,0.466,0.434
12.2433913,99.7668457,0.189,0.446
16.9201944,100.6896973,-0.133,0.436
16.9622326,99.9206543,-0.450,0.445
16.7729866,98.6242676,-0.321,0.459
17.2562360,104.4689941,-0.174,0.443
14.6792536,99.5251465,0.178,0.429
16.9412147,100.6896973,-0.195,0.420
8.7222181,98.4265137,1.003,0.457
14.0619878,101.0852051,0.612,0.441
14.1259215,100.9313965,0.133,0.443
15.9718913,99.6789551,-0.338,0.434
13.1008797,102.2058105,-0.360,0.463
17.7591494,102.4035645,0.318,0.436
18.2397857,98.6462402,-0.330,0.430
14.8279911,100.6677246,1.031,0.475
16.1197076,104.2272949,0.744,0.437
13.6780130,99.1735840,-0.533,0.426
20.3343253,100.3381348,-0.276,0.465
16.1830238,104.3811035,-0.119,0.417
16.5624922,101.1730957,0.345,0.467
8.5701576,98.6462402,0.583,0.437
19.6943139,98.8439941,-0.203,0.423
9.1563324,98.8879395,-0.095,0.441
15.8028247,102.7990723,0.422,0.444
19.8597269,99.5251465,-0.436,0.463
15.8451046,104.9084473,-0.419,0.424
15.1887835,105.0402832,-0.105,0.414
13.8060751,101.1071777,0.812,0.435
7.7871935,99.0637207,-0.008,0.463
16.3095952,103.9855957,0.950,0.463
18.5525320,98.2287598,-0.236,0.480
7.0681852,99.9426270,-0.429,0.467
10.0445848,99.0197754,-0.179,0.442
14.2111385,99.8107910,-0.080,0.434
15.1887835,101.9201660,-0.122,0.456
16.9201944,104.4689941,0.333,0.460
8.2875987,100.1843262,0.423,0.447
14.0619878,100.3381348,0.480,0.452
16.5835521,104.5788574,-0.061,0.445
8.5267005,99.1516113,-0.338,0.443
18.2189158,99.3493652,0.001,0.453
14.8917045,99.8986816,0.327,0.442
9.1346391,99.3933105,0.400,0.476
16.8991717,102.7551270,0.117,0.446
14.7430107,103.2385254,-0.031,0.438
17.6963617,102.5793457,-0.313,0.434
16.4150090,104.4250488,-0.547,0.404
15.4854449,99.5690918,-0.109,0.441
18.3649523,97.9211426,0.246,0.407
19.0101900,98.1188965,-0.205,0.377
18.8231166,100.7995605,0.305,0.451
20.0249676,99.3273926,0.190,0.439
15.1251586,99.6569824,0.412,0.446
15.6970862,104.4470215,-0.032,0.451
8.4615055,99.0856934,0.676,0.471
15.8451046,101.3049316,-0.951,0.448
9.9363874,98.6462402,-0.122,0.492
19.6529339,99.4592285,0.454,0.441
12.4151184,102.1398926,0.248,0.472
16.2041247,101.5246582,-0.655,0.447
15.0190747,102.4475098,0.119,0.403
18.1145288,102.1179199,-0.781,0.422
15.9296380,104.3811035,-0.139,0.435
17.1512882,101.6125488,-0.471,0.414
15.6336167,102.5134277,0.174,0.432
15.5489602,105.2160645,-0.243,0.434
15.0615146,100.6237793,0.583,0.459
6.5882169,100.8654785,-0.374,0.445
14.9553991,100.3161621,0.165,0.456
9.5899171,98.6022949,0.668,0.470
8.0265947,99.7229004,0.290,0.444
14.4240402,100.0744629,0.707,0.435
17.9055685,99.0417480,-0.409,0.377
9.1780244,99.7888184,0.351,0.439
18.6566542,101.0852051,-0.101,0.466
16.1830238,101.0192871,-0.386,0.441
15.6759319,103.0627441,-0.092,0.406
14.7430107,102.8430176,0.076,0.444
10.9088300,99.0856934,-0.558,0.399
12.2433913,102.6232910,0.284,0.438
19.6943139,99.1735840,0.228,0.467
7.8742645,99.2175293,-0.031,0.457
15.1039461,101.9421387,0.364,0.446
14.9129381,104.1394043,0.247,0.433
13.2506393,100.9533691,0.983,0.468
18.4066544,98.4924316,-0.565,0.421
6.1514779,102.0959473,0.085,0.402
8.5484296,98.6242676,0.056,0.432
15.6547754,102.5573730,-0.119,0.409
18.5941885,98.6022949,-0.363,0.443
17.7382226,102.4914551,-0.206,0.422
17.6544909,102.1398926,-0.997,0.401
15.2947823,104.8205566,0.469,0.451
14.0833011,101.7883301,-0.319,0.446
12.9724418,99.8547363,0.449,0.446
17.4659524,102.3376465,0.361,0.449
9.1780244,99.4372559,0.470,0.458
12.4365763,99.5690918,-0.778,0.442
15.5701276,99.6569824,0.600,0.445
17.0882909,104.4909668,-0.046,0.452
17.1512882,102.0300293,-0.416,0.429
