latitude,longitude,rwi,error
-5.2769476,119.7839355,0.496,0.510
4.0944111,98.2507324,0.421,0.560
2.2735730,99.2175293,-0.493,0.500
-3.5901776,102.1618652,-0.457,0.498
-7.0245718,120.6408691,-0.580,0.515
-6.8064439,111.6760254,-0.540,0.490
1.2633253,100.1843262,-0.794,0.386
-0.0769043,119.7399902,-0.009,0.402
3.4366581,99.2834473,-0.336,0.584
-5.2331870,105.7214355,-0.020,0.514
-4.5326183,105.2160645,-0.161,0.484
-6.8282612,111.2585449,0.275,0.540
0.8239462,102.4035645,-0.206,0.609
-7.5694372,112.2253418,0.609,0.525
-8.0483515,111.3244629,-0.480,0.471
-3.1076060,118.7951660,-0.667,0.528
-6.0859354,106.1169434,0.717,0.530
-6.6973426,107.6550293,0.591,0.513
2.1637921,99.7888184,-0.002,0.489
-1.2852926,110.5554199,-0.366,0.393
-1.8124418,112.9724121,0.166,0.521
-1.0216743,131.3195801,-0.039,0.541
-7.7001044,112.8845215,0.911,0.526
0.3405742,123.4313965,-0.434,0.489
0.0549316,103.3044434,-0.678,0.440
0.5822654,109.4567871,-0.512,0.393
-7.8307313,113.6975098,-0.310,0.516
0.7360637,120.1574707,-0.733,0.508
3.6998186,98.3825684,-0.191,0.490
-8.7439361,117.3449707,-0.165,0.516
-3.4366581,104.6667480,0.540,0.536
-5.3207052,104.5349121,-0.638,0.389
-2.0100856,110.8190918,-0.490,0.357
4.3792747,96.7346191,-0.340,0.479
-7.3079846,107.1276855,-0.185,0.511
-7.1772006,108.6657715,-0.781,0.410
-2.0540032,103.8098145,0.465,0.532
-7.4605176,112.0056152,-0.654,0.450
2.8442900,117.3669434,0.689,0.558
-0.2526847,122.3327637,-0.544,0.404
2.1857489,100.0305176,-0.264,0.546
-7.7654229,109.8962402,0.474,0.515
-3.5901776,120.9265137,-0.299,0.500
0.7800052,101.3269043,0.080,0.428
-1.9442068,110.7092285,-0.608,0.379
-8.4615055,120.8386230,-0.505,0.413
-10.1094859,123.8049316,0.458,0.560
-5.7581050,105.6115723,-0.328,0.462
0.7360637,117.2131348,-0.493,0.385
-2.3833455,110.3137207,0.308,0.474
-5.0800010,104.2053223,-0.591,0.362
0.6921218,111.4123535,-0.299,0.442
-5.5394455,105.5456543,0.008,0.511
-3.6998186,119.7619629,-0.016,0.492
-7.5258726,110.9948730,0.635,0.520
1.6147764,109.4787598,0.011,0.445
-9.3731925,119.2785645,-0.001,0.439
-9.0044514,117.2351074,-0.250,0.538
-6.6318701,108.2702637,0.508,0.511
-0.9118267,102.6892090,0.073,0.481
-1.5928123,105.5456543,0.243,0.506
-1.3951258,120.3332520,-0.374,0.476
-1.0436434,119.4763184,0.248,0.504
-0.9337965,131.5173340,-1.066,0.362
-6.7846256,107.9187012,0.592,0.520
-4.9486696,103.7658691,-0.381,0.361
-1.8783255,126.1779785,-0.743,0.398
-9.0695511,124.7937012,-0.349,0.463
-7.0681852,106.7761230,0.246,0.481
4.3573658,98.1408691,-0.051,0.534
-0.2307123,109.4567871,-0.659,0.477
-2.4272521,115.1477051,-0.643,0.462
-3.5024552,104.8205566,-0.205,0.496
-2.8881803,115.2355957,-0.199,0.505
1.1315182,112.5109863,-0.260,0.408
-3.2831139,104.5568848,0.035,0.497
-6.9155204,107.2814941,-0.523,0.499
3.4585910,98.2507324,-0.274,0.478
-6.2606973,106.9519043,1.096,0.464
3.5901776,98.6242676,1.470,0.515
0.8459165,120.7507324,-0.740,0.456
-8.6570568,122.1789551,0.521,0.556
-5.0143386,104.2712402,-0.403,0.473
-1.8563646,113.0603027,-1.135,0.419
-0.3186019,100.4040527,0.937,0.535
-3.7217452,120.2233887,-0.540,0.454
0.8459165,108.9953613,0.129,0.494
-9.6982277,119.1906738,-0.624,0.427
-2.2735730,112.2692871,-0.880,0.446
-0.6921218,114.5324707,-0.308,0.515
1.2633253,102.1179199,-0.017,0.516
1.4829887,100.0524902,-0.597,0.407
0.4284628,110.0061035,-0.218,0.458
-2.4052990,104.0954590,-0.451,0.428
-2.1637921,102.1398926,-0.652,0.435
-6.4135660,106.9738770,1.283,0.536
-6.6973426,107.5451660,0.595,0.553
-3.3269861,119.0368652,-0.299,0.432
1.0656124,100.1403809,0.248,0.517
0.8459165,110.7092285,-0.443,0.406
-3.4147247,119.6520996,-0.577,0.573
-0.4724067,100.2282715,-0.242,0.435
-0.4504348,120.0695801,0.347,0.572
-1.9661667,112.9284668,-0.341,0.458
-6.6755194,105.8532715,0.045,0.474
1.5928123,125.1232910,0.365,0.537
4.4230904,95.8557129,-0.375,0.458
-7.0245718,111.4343262,-0.206,0.532
-2.2296616,115.4553223,0.860,0.547
0.5383221,120.6628418,-0.652,0.484
1.3951258,109.1931152,-0.456,0.425
-2.6028640,106.4245605,-1.140,0.400
-4.2697242,121.9812012,-0.108,0.474
-9.6549077,119.4763184,0.176,0.432
-1.0875811,109.4567871,-0.386,0.484
-1.6147764,113.2360840,-0.350,0.492
4.5107140,126.8151855,0.064,0.512
-6.5445599,110.8190918,0.174,0.518
-3.6559638,138.3068848,-0.441,0.330
-7.0245718,112.0935059,0.773,0.535
-4.5545219,105.1721191,-0.309,0.531
-2.4052990,120.8386230,-0.658,0.460
0.9557662,102.0300293,-0.172,0.508
-7.0899903,109.8742676,0.780,0.539
2.2516175,100.9094238,-0.500,0.510
-7.3951528,110.1599121,0.475,0.529
2.9759559,98.5803223,0.221,0.523
-8.3528229,124.2663574,-0.623,0.403
-10.7577626,122.9919434,-0.169,0.512
-7.9177932,113.8952637,0.000,0.567
1.1534865,109.2370605,0.050,0.439
-8.7439361,121.6735840,-0.588,0.480
-3.0637244,130.0671387,-0.523,0.502
-2.2516175,111.5002441,0.162,0.414
-0.7580345,119.7839355,0.719,0.530
0.8678867,124.0686035,0.072,0.511
2.1857489,100.6896973,-0.014,0.486
2.6687122,97.8552246,0.034,0.615
2.0540032,100.5798340,0.148,0.529
1.3731595,99.7229004,-0.538,0.454
-4.0286586,136.0876465,-0.397,0.316
-1.5928123,137.6037598,-0.764,0.324
-1.2413579,115.9606934,-0.058,0.378
1.0216743,101.5246582,-0.700,0.377
-10.0013102,120.6188965,-0.586,0.440
-8.2006163,117.6525879,-1.145,0.410
-3.5024552,119.1247559,0.132,0.553
-2.6028640,122.0031738,-0.123,0.461
-5.2331870,119.7180176,-0.351,0.566
-8.2006163,140.3723145,-0.498,0.384
-1.0216743,103.7878418,-0.478,0.523
2.5809138,99.6130371,-0.646,0.540
-8.7656527,118.2678223,-0.407,0.417
-2.8881803,119.7619629,-0.402,0.418
-8.2223637,112.4890137,0.448,0.495
-2.8223442,115.8508301,-0.643,0.370
-7.0681852,109.5666504,-0.191,0.484
-10.6066195,121.5637207,-0.194,0.420
1.8344033,99.9865723,-0.595,0.439
-0.2526847,116.6198730,0.597,0.516
-5.2988268,104.0295410,-0.572,0.420
-8.7439361,116.2683105,0.362,0.491
-5.1456567,104.2712402,-0.509,0.390
-2.6687122,115.4333496,-0.358,0.438
1.7465556,100.0524902,-0.329,0.553
-9.3081485,124.9035645,-0.354,0.473
-3.4805234,121.9592285,-0.639,0.408
-1.1095498,109.8962402,-0.616,0.440
2.0759616,98.3605957,-0.141,0.527
-6.7409861,108.0285645,-0.184,0.529
-7.3079846,106.8640137,-0.230,0.404
-2.2516175,103.7219238,-0.723,0.481
-4.3354564,136.9885254,-0.504,0.365
5.5613152,95.7019043,-0.458,0.430
-6.4354006,108.2702637,0.573,0.518
-0.2087398,103.3044434,-0.923,0.403
0.2087398,110.1599121,-0.829,0.399
-1.5928123,113.5656738,0.041,0.468
-2.6467632,104.9743652,-0.184,0.446
-0.1428221,109.9401855,-0.358,0.383
-4.5983271,104.8864746,-0.311,0.562
-4.2478122,122.0690918,-0.639,0.434
-8.7656527,121.2341309,-0.360,0.508
-2.9540126,113.0383301,-0.353,0.448
1.6806671,100.7995605,0.133,0.536
-3.3269861,103.3044434,-0.255,0.457
-1.5708481,116.4880371,-0.326,0.485
-2.0979197,110.4235840,-0.676,0.352
-1.8124418,112.8405762,-0.576,0.422
-7.0681852,106.9738770,0.291,0.488
-7.3079846,109.4128418,0.106,0.550
3.6340356,108.0505371,-0.560,0.439
3.1295462,98.4484863,0.627,0.523
0.3405742,111.7199707,-1.042,0.535
-3.1295462,107.6770020,-0.195,0.468
1.8563646,100.1184082,0.245,0.521
-1.3072596,114.3127441,-0.162,0.445
-7.7218784,111.7419434,-0.171,0.484
-3.7217452,138.4387207,-0.466,0.323
-7.2643942,108.8195801,0.097,0.521
-3.9409805,138.8562012,-0.320,0.331
-5.2988268,105.7873535,0.418,0.508
-0.8239462,101.5026855,-0.579,0.420
-5.0800010,119.7839355,-0.735,0.467
2.7126091,97.9870605,-0.329,0.506
-5.8236865,105.6115723,0.179,0.525
0.6701507,101.0852051,-0.155,0.482
0.6701507,117.6306152,-0.338,0.463
1.0436434,102.4694824,-0.554,0.425
-6.8718928,107.8747559,0.844,0.570
-8.7439361,118.2019043,-0.169,0.471
-4.1820725,104.5349121,-0.386,0.441
-0.4064907,102.6672363,-0.763,0.402
-4.3135463,102.7551270,0.201,0.502
-3.1734250,126.9689941,-0.633,0.408
-6.3480564,107.3693848,0.965,0.547
-0.5822654,115.6970215,0.386,0.547
0.7800052,112.4890137,0.037,0.589
-9.8498038,120.4870605,-0.348,0.488
-7.0245718,111.2365723,-0.032,0.516
-2.4272521,116.4880371,-0.540,0.455
-6.5663889,106.8420410,0.861,0.504
-4.1163273,139.6472168,-0.504,0.328
-1.4390576,103.9416504,-0.699,0.447
-6.9591440,113.8293457,0.113,0.491
-8.0048367,110.3137207,0.591,0.514
5.0800010,97.5695801,-0.124,0.531
1.2413579,102.1179199,-0.462,0.463
-8.5049700,116.9934082,1.111,0.563
-2.0100856,113.1042480,-0.539,0.432
4.2916356,96.4489746,-0.439,0.393
3.5901776,99.0197754,0.003,0.557
-1.7685179,105.5676270,-0.721,0.459
4.8173122,96.9323730,-0.126,0.513
-2.6906608,101.4807129,-0.838,0.354
1.1754546,120.8166504,-0.211,0.542
1.0216743,124.5959473,-0.130,0.576
-2.3174830,105.9851074,-0.700,0.394
0.4724067,121.1901855,0.207,0.585
-7.7871935,114.1149902,0.350,0.459
1.7245930,114.9719238,-0.251,0.477
-6.5663889,105.9411621,-0.326,0.488
-0.0769043,103.1066895,-0.151,0.357
-7.8742645,112.4011230,0.317,0.455
0.2526847,111.4562988,-0.799,0.387
-3.0856655,128.2434082,-0.413,0.438
-9.6115820,119.3444824,-0.035,0.536
1.6147764,100.8874512,-0.279,0.483
0.6701507,122.9260254,-0.312,0.542
0.0109863,101.8542480,-0.534,0.381
-4.2916356,119.8718262,0.323,0.546
-3.6998186,114.6862793,-0.407,0.465
-1.1534865,116.8395996,0.364,0.527
-2.8223442,106.4245605,-0.255,0.486
-7.1990006,113.1481934,0.422,0.500
3.1514858,97.3937988,-0.154,0.511
-6.4572344,106.7102051,0.891,0.524
-8.1136149,129.9133301,-0.391,0.402
-4.0067400,120.0036621,-0.307,0.540
-1.7245930,116.2463379,-0.667,0.392
-6.1077838,106.2707520,0.206,0.527
-0.1867672,100.4260254,-0.764,0.462
2.8003980,95.9655762,0.200,0.516
-4.9267785,105.0842285,-0.500,0.495
-5.1894234,122.3767090,-0.515,0.452
-7.6129974,108.7097168,-0.105,0.498
-7.2207995,113.7854004,0.329,0.546
2.0540032,101.6345215,-0.655,0.459
-6.8718928,106.4245605,-0.185,0.483
-4.3792747,122.5964355,0.272,0.597
0.1208495,100.8215332,-0.470,0.439
-5.9329721,105.4797363,-0.213,0.362
2.8442900,98.2507324,0.120,0.534
-3.5243866,105.0622559,-0.510,0.410
-0.2087398,100.0524902,-0.233,0.538
-2.5370123,112.5109863,0.404,0.512
0.7140928,109.6545410,-0.492,0.374
-1.4610233,103.7658691,-0.568,0.495
-2.2077054,103.8098145,-0.255,0.462
-5.2331870,120.2893066,-0.266,0.512
-2.8003980,101.4587402,-0.691,0.448
0.7360637,99.0856934,-0.792,0.388
-3.3050503,116.1804199,-0.039,0.516
-0.0109863,111.6979980,-0.538,0.377
-3.6998186,115.6091309,0.386,0.521
0.3625464,101.2829590,-0.314,0.496
-6.9373327,106.9079590,0.834,0.517
-9.4165483,119.3884277,0.323,0.528
-1.2193903,102.9528809,-0.910,0.395
-7.6347758,109.1271973,0.871,0.579
-0.8019758,117.3229980,-0.283,0.440
-7.0027636,107.1057129,0.631,0.511
-7.7871935,111.2585449,0.299,0.545
0.1428221,110.5773926,-0.301,0.454
-8.2006163,113.1921387,0.307,0.542
1.2633253,121.0803223,-0.574,0.416
-6.9373327,108.7316895,-0.073,0.484
-6.9591440,107.6989746,1.247,0.514
-6.2170122,106.8200684,1.618,0.469
0.0109863,102.0300293,-0.393,0.517
0.9337965,101.3049316,-0.122,0.516
1.0216743,108.9733887,0.460,0.460
-0.5383221,116.0266113,-0.899,0.551
1.9222467,109.3688965,-0.711,0.361
-3.6998186,104.2492676,-0.083,0.493
-0.4504348,100.5358887,0.145,0.501
-4.0067400,135.8898926,-0.111,0.318
0.2526847,100.4919434,-0.452,0.478
-8.4397714,118.7512207,0.540,0.601
-3.9190595,138.4826660,-0.376,0.315
-5.1018870,105.0402832,0.144,0.530
3.5682478,98.9318848,0.000,0.540
2.2955282,98.8220215,-0.394,0.476
1.1754546,127.5183105,-0.717,0.396
-7.3951528,109.8522949,-0.070,0.558
-10.2392486,120.5529785,0.370,0.560
-7.7436512,111.0168457,0.513,0.546
-1.7465556,105.8752441,-0.216,0.482
-7.1335976,114.3786621,0.481,0.495
-1.5049538,127.4084473,-0.489,0.501
-2.2955282,137.9553223,-0.887,0.333
-1.3951258,103.8537598,-0.641,0.398
-0.2307123,112.1813965,-0.487,0.359
-5.9985331,105.9631348,-0.357,0.526
-4.9486696,104.5349121,-0.497,0.424
-3.3708564,114.1149902,-0.669,0.437
-3.1734250,114.6423340,-0.248,0.504
-2.9759559,104.1174316,-0.016,0.552
-1.9881263,112.8845215,-0.251,0.459
-4.3135463,122.2009277,-0.234,0.522
-0.6042368,100.5578613,0.287,0.458
-2.0100856,119.3444824,-0.444,0.539
-1.5049538,121.8713379,-0.500,0.412
1.1315182,100.3381348,-1.044,0.415
-5.4519589,122.6403809,0.712,0.561
5.1237722,96.4929199,-0.627,0.422
-4.3573658,136.2194824,-0.588,0.322
-2.1198775,138.7243652,-0.584,0.321
2.8003980,98.5144043,0.688,0.520
1.2633253,124.8376465,0.371,0.571
-5.6925158,119.7180176,0.877,0.564
0.8239462,117.6745605,-0.455,0.435
-7.3297783,106.8640137,-0.335,0.429
1.5488836,100.8435059,-0.789,0.556
-7.6783293,108.7536621,-0.082,0.474
-3.6121068,130.3967285,-0.883,0.391
-2.3613917,106.1828613,-0.317,0.425
-1.4829887,110.4235840,-0.752,0.377
-6.5445599,138.9880371,-0.728,0.323
-0.3405742,101.6125488,-0.846,0.427
-8.2658549,116.2683105,1.078,0.567
-1.0436434,119.8718262,0.170,0.561
-3.7875216,104.4909668,-0.174,0.538
-8.2223637,124.7717285,-0.233,0.405
-0.8459165,131.5173340,-0.966,0.361
-0.7800052,128.2214355,0.075,0.424
-4.3354564,105.1940918,-0.642,0.499
-2.8223442,101.3928223,-0.311,0.467
-3.1734250,104.6667480,-0.381,0.462
-1.6367402,113.6975098,-0.293,0.385
-5.7581050,104.7985840,-0.399,0.386
-0.5822654,117.3669434,0.508,0.559
0.8239462,118.0041504,-0.648,0.569
-7.7654229,111.6979980,-0.249,0.440
-10.3257277,123.6071777,-0.087,0.423
-1.5049538,102.7551270,-0.536,0.411
0.5383221,110.6872559,-0.567,0.368
-0.2746571,117.3669434,-0.694,0.471
-7.0027636,108.0505371,0.255,0.502
-0.8459165,103.0187988,-0.427,0.437
-1.7026302,103.5681152,0.289,0.502
-4.7954168,104.5568848,-0.645,0.470
2.8003980,98.8220215,-0.181,0.501
-5.0800010,120.1794434,-0.325,0.500
-4.7735207,105.5895996,-0.674,0.481
2.6906608,117.7844238,-0.494,0.435
-0.7800052,109.5446777,-0.725,0.402
-5.6706511,105.7653809,-0.076,0.549
-2.8881803,114.9499512,-0.087,0.535
-7.5912178,107.7209473,-0.263,0.476
-5.0800010,122.5085449,-0.135,0.577
-0.8459165,133.8024902,-0.630,0.388
-6.9591440,115.6311035,-0.186,0.440
-7.3733623,112.5109863,0.735,0.550
-7.0681852,108.7097168,-0.122,0.526
-1.8124418,105.6994629,-0.476,0.494
-7.6783293,108.3361816,0.246,0.529
-0.7140928,116.2902832,0.038,0.580
2.4931093,99.9865723,-0.036,0.444
-2.6467632,104.6667480,-0.438,0.406
4.0067400,97.3498535,0.679,0.539
-7.6347758,111.5441895,1.185,0.555
-8.5484296,122.9479980,-0.242,0.419
-4.4669035,105.7653809,-0.048,0.455
-5.0581143,120.1354980,-0.273,0.525
-7.1553996,111.9616699,0.135,0.565
-7.4169421,109.2590332,1.324,0.488
-7.8960294,111.9616699,0.169,0.533
1.1754546,103.8977051,0.248,0.447
-2.1637921,103.8317871,-0.657,0.500
-3.0198411,104.7326660,1.133,0.491
-1.1534865,100.7775879,-0.325,0.381
-3.9190595,104.5788574,-0.718,0.459
-0.0769043,111.4562988,-0.041,0.492
-2.5370123,104.0734863,-0.079,0.515
1.3511931,100.2502441,-0.368,0.417
1.3731595,115.3015137,-0.617,0.408
-0.0329590,110.9069824,-0.488,0.477
-0.8019758,122.4865723,-0.518,0.440
-3.7217452,138.5266113,-0.549,0.315
-7.6783293,109.6325684,1.059,0.478
-2.9978987,115.1257324,0.476,0.511
-7.3733623,107.2814941,-0.194,0.467
-2.2735730,116.1804199,-0.652,0.472
-1.2413579,133.8903809,-0.632,0.334
0.9997051,122.1350098,-0.662,0.534
-3.5243866,116.1364746,-0.423,0.380
2.2077054,101.0632324,-0.750,0.406
-4.9924497,104.7106934,-0.688,0.460
-1.3511931,101.3928223,-0.088,0.426
-7.1117945,111.1706543,-0.020,0.519
-1.0216743,120.3332520,-0.662,0.455
2.8662354,98.8659668,-0.271,0.626
0.6701507,99.3273926,-0.206,0.425
3.7436712,96.7346191,-0.419,0.416
-0.5163504,103.0407715,-0.304,0.464
-2.8442900,116.0705566,-0.244,0.488
-4.5545219,136.7248535,-0.858,0.323
-1.9661667,111.5881348,-0.510,0.362
-1.9442068,105.4357910,-0.672,0.419
-6.4790672,106.2268066,-0.095,0.488
-0.9777357,101.1950684,0.238,0.382
1.7245930,99.1296387,-0.394,0.454
-8.5918843,120.6188965,-0.266,0.514
-7.3515708,108.0285645,0.229,0.531
-8.4832384,118.3117676,0.260,0.550
-8.5049700,120.2453613,-0.608,0.438
-4.4449973,105.8093262,-0.680,0.450
-8.5484296,115.1477051,1.349,0.504
-2.4931093,115.3674316,-0.414,0.477
-8.6570568,118.1140137,0.702,0.542
-0.3405742,109.6105957,-0.726,0.423
-4.2916356,105.0842285,-0.300,0.488
0.1867672,110.9509277,-0.105,0.483
-1.4610233,114.9279785,-0.315,0.400
2.4492049,98.8659668,-0.068,0.523
-7.7436512,109.9621582,0.209,0.499
-8.4615055,115.4113770,0.584,0.502
-10.3473437,123.4753418,-0.735,0.460
-0.8019758,102.0520020,-0.511,0.387
3.7217452,98.5803223,0.514,0.554
-1.1095498,103.7219238,-0.066,0.545
-1.9661667,115.1477051,-0.579,0.492
-1.1315182,101.7443848,-0.389,0.502
-0.4064907,109.1271973,-0.780,0.397
3.7875216,98.4265137,0.313,0.531
-4.7297265,104.2932129,-0.556,0.380
-0.3186019,100.3161621,-0.143,0.466
-8.0918616,112.7966309,-0.270,0.449
-2.8881803,112.9943848,-0.328,0.463
3.1734250,97.9870605,-0.443,0.453
1.1754546,124.9694824,-0.703,0.541
3.4805234,98.6242676,-0.028,0.567
-3.4147247,135.4064941,-0.085,0.435
-3.1295462,104.8425293,-0.502,0.466
-6.4790672,139.0319824,-0.481,0.324
-2.2077054,115.4992676,0.268,0.546
0.4284628,117.4768066,-0.019,0.451
-6.7409861,111.3684082,0.076,0.514
0.1428221,109.4567871,-0.443,0.356
3.6121068,96.9323730,0.455,0.556
-2.2955282,112.0715332,-0.566,0.491
-1.1315182,132.4841309,-0.711,0.329
-0.0988769,111.9836426,-0.835,0.363
0.6262082,124.5300293,-0.440,0.493
-4.2039864,120.0036621,0.794,0.556
-3.7217452,138.4167480,-0.742,0.315
-3.0417830,114.5983887,0.512,0.541
0.1647947,109.2150879,-0.017,0.497
-8.2658549,118.5314941,0.180,0.434
-6.8937071,107.8088379,0.870,0.541
3.8313699,98.6022949,0.335,0.555
2.1857489,100.5139160,-0.958,0.415
-0.3845186,101.5686035,-1.007,0.534
0.2307123,109.7644043,-0.551,0.367
-7.3079846,112.2033691,0.030,0.485
0.4943786,122.7941895,0.059,0.579
0.6481795,99.1735840,-0.560,0.394
-7.5258726,112.5109863,0.239,0.554
4.0724942,98.1408691,0.397,0.484
-9.8281543,120.5969238,-0.859,0.506
0.3186019,116.0925293,-0.565,0.466
-1.9661667,105.1721191,-0.230,0.457
-7.1335976,108.0505371,-0.454,0.471
-3.6559638,105.2600098,-0.556,0.400
-3.5901776,104.0075684,-0.230,0.456
0.6262082,99.2614746,-0.513,0.425
-2.6248138,111.2585449,0.456,0.523
-2.3174830,115.3234863,-0.246,0.499
-3.7217452,120.3112793,-0.569,0.507
-0.2307123,100.7336426,-0.041,0.506
-6.3262180,107.3254395,1.151,0.541
-1.5708481,103.7219238,-0.129,0.495
-1.5488836,113.8732910,-0.669,0.445
-2.4492049,101.3049316,-0.520,0.368
-5.4957038,119.8059082,-0.010,0.546
-8.2006163,115.0158691,0.286,0.475
-0.3186019,111.9836426,-0.412,0.369
-2.6906608,104.8645020,-0.078,0.466
0.5822654,124.5080566,-0.924,0.427
-8.2223637,111.8298340,0.354,0.521
0.8459165,111.2145996,-1.295,0.348
-1.2852926,132.0007324,-0.040,0.486
-7.3297783,106.6882324,-0.252,0.459
-7.6347758,110.3356934,0.594,0.508
5.1237722,97.0422363,-0.607,0.493
-0.2746571,103.4582520,-0.461,0.379
-7.5694372,110.6872559,0.436,0.534
-3.5463174,128.4411621,-0.825,0.438
-5.5175751,138.9001465,-1.040,0.324
-3.2611771,115.1257324,-0.393,0.494
-8.3093413,118.7951660,-0.319,0.451
-6.7191648,106.2927246,-0.537,0.378
0.9118267,100.9313965,-0.645,0.411
-5.7799663,138.8781738,-0.619,0.324
0.8898568,97.6574707,-0.745,0.472
-0.8459165,103.4802246,-0.054,0.512
-3.5682478,115.6091309,-0.370,0.478
-1.8563646,111.7639160,-0.523,0.356
-6.9591440,109.6984863,0.434,0.544
-8.5484296,121.8054199,-0.404,0.455
-7.5912178,110.5993652,0.842,0.515
0.3405742,110.3796387,-0.200,0.481
-4.4888091,136.7687988,-0.917,0.391
-6.4135660,108.3581543,0.046,0.546
-7.9395558,111.6979980,0.105,0.497
0.9337965,97.6574707,-0.281,0.420
-0.5163504,102.2937012,-0.794,0.436
-0.2526847,111.6320801,-0.398,0.465
-2.3613917,101.1511230,-0.047,0.528
-7.0027636,107.4353027,0.160,0.503
-8.1571180,111.6760254,-0.081,0.517
-0.8898568,102.6892090,-0.483,0.444
-7.8089630,114.2687988,-0.305,0.440
-6.7409861,106.6662598,0.209,0.509
-4.4669035,122.6843262,-0.318,0.429
-0.7580345,116.2463379,0.000,0.485
-7.5912178,107.9406738,-0.387,0.442
1.5269188,99.7229004,-0.721,0.452
0.9118267,100.6018066,-0.014,0.503
-6.4572344,106.8200684,0.704,0.543
-6.6536952,108.0505371,0.234,0.508
-6.8500775,109.1271973,0.914,0.510
1.2413579,127.5402832,-0.289,0.510
-7.2207995,111.4123535,0.155,0.497
-6.1733235,106.4465332,0.406,0.561
-7.4169421,110.7092285,0.287,0.534
0.8898568,120.6408691,-0.663,0.413
2.4272521,99.0856934,-0.612,0.466
-3.5901776,115.0598145,-0.343,0.367
-1.9661667,115.2575684,-0.359,0.512
1.5488836,109.3469238,-0.600,0.534
0.9557662,117.8723145,-0.644,0.433
0.0988769,101.6125488,-0.345,0.398
-7.1335976,109.6765137,-0.503,0.443
-7.4169421,109.1052246,0.079,0.520
-3.0417830,118.8610840,-0.463,0.479
2.2735730,100.3820801,-0.314,0.448
-1.1534865,101.4147949,-1.249,0.382
4.2478122,98.1408691,-0.719,0.501
-1.8563646,101.4807129,-0.368,0.365
-0.8019758,134.0661621,0.120,0.363
-5.4738318,104.7766113,-0.701,0.424
-4.5545219,136.8347168,-0.115,0.421
-5.2769476,105.5676270,-0.212,0.462
-3.6559638,104.2712402,-0.934,0.455
0.7580345,117.5427246,0.163,0.529
-1.0875811,109.9841309,-0.459,0.501
-3.6340356,103.5461426,-0.475,0.419
-2.1198775,101.1071777,-0.338,0.448
-8.1788678,113.2141113,0.295,0.510
-2.6906608,112.4450684,-0.428,0.456
-4.3792747,104.2932129,-0.359,0.428
0.0109863,109.3249512,0.770,0.529
-3.0198411,114.7741699,0.203,0.501
-5.2769476,121.8273926,0.312,0.592
-3.8313699,115.3894043,-0.334,0.446
-5.1894234,104.6228027,-0.870,0.376
-7.0899903,108.2263184,-0.111,0.517
-1.4390576,110.2258301,-0.089,0.492
-8.2658549,112.7966309,0.147,0.466
-3.8971380,104.4030762,-0.762,0.492
-4.8392069,140.8776855,-0.278,0.315
-2.7784514,101.4147949,-0.200,0.495
2.1857489,117.5866699,0.157,0.527
-2.4931093,111.3464355,-0.608,0.437
-0.0329590,103.1726074,-0.570,0.381
0.7800052,101.7443848,0.325,0.491
-5.1237722,105.5456543,-0.218,0.555
0.0988769,111.8737793,-0.540,0.389
-8.2875987,115.2575684,0.235,0.482
-7.5258726,110.6872559,0.397,0.518
0.4064907,110.5334473,-0.153,0.562
0.8019758,101.0852051,-0.467,0.477
-2.2296616,102.3815918,-0.132,0.519
-7.2861900,108.6877441,-0.059,0.484
0.4724067,128.0236816,-0.171,0.425
-3.0417830,115.0817871,-0.336,0.475
-0.4284628,116.5319824,-0.010,0.507
0.3405742,110.5554199,-0.462,0.375
-3.7655967,102.9309082,0.480,0.506
0.2307123,103.5900879,-0.279,0.436
-7.7001044,109.9182129,0.095,0.531
2.3394375,125.3649902,-0.161,0.542
-8.6787785,121.4538574,-0.644,0.437
-3.3489215,114.8181152,-0.093,0.510
-3.9190595,103.3264160,-0.553,0.381
-1.9002862,102.0520020,-0.535,0.388
-9.0695511,117.0153809,-0.220,0.432
-4.5326183,138.6804199,-0.982,0.318
-7.4169421,106.8859863,-0.376,0.453
-5.2113056,105.8312988,-0.346,0.447
2.4492049,100.1403809,-0.335,0.511
